41926,0.0002513,,
41927,0.0002262,,
41928,0.0002668,,
41929,0.0002261,,
41930,0.000226,,
41931,0.000242,,
41932,0.0002096,,
41933,0.0002334,,
41934,0.0002257,,
41935,0.0002247,,
41936,0.0002234,,
41937,0.0002197,,
41938,0.0002406,,
41939,0.0002253,,
41940,0.0002232,,
41941,0.0002353,,
41942,0.0002614,,
41943,0.0002247,,
41944,0.0002222,,
41945,0.0002264,,
41946,0.0002235,,
41947,0.000225,,
41948,0.0002239,,
41949,0.0002248,,
41950,0.0002236,,
41951,0.0002586,,
41952,0.0002215,,
41953,0.0002239,,
41954,0.000224,,
41955,0.0002265,,
41956,0.0002337,,
41957,0.0002211,,
41958,0.0002248,,
41959,0.0002312,,
41960,0.0004574,,
41961,0.0002272,,
41962,0.0007701,,
41963,0.0002573,,
41964,0.0002306,,
41965,0.0002501,,
41966,0.0002459,,
41967,0.0002399,,
41968,0.0002407,,
41969,0.000228,,
41970,0.0002468,,
41971,0.0002888,,
41972,0.0002941,,
41973,0.0002741,,
41974,0.0002914,,
41975,0.0002891,,
41976,0.0002642,,
41977,0.0002646,,
41978,0.0002217,,
41979,0.000224,,
41980,0.0002259,,
41981,0.0002431,,
41982,0.0002245,,
41983,0.0002235,,
41984,0.0002203,,
41985,0.0002287,,
41986,0.0002247,,
41987,0.0002313,,
41988,0.0002253,,
41989,0.0002252,,
41990,0.0002329,,
41991,0.0002239,,
41992,0.0002301,,
41993,0.0002207,,
41994,0.0002242,,
41995,0.0002413,,
41996,0.0002227,,
41997,0.0002347,,
41998,0.0002235,,
41999,0.0002242,,
42000,0.0002235,,
42001,0.0002238,,
42002,0.0002252,,
42003,0.000222,,
42004,0.0002292,,
42005,0.0002225,,
42006,0.0002196,,
42007,0.0002728,,
42008,0.0002454,,
42009,0.0002271,,
42010,0.0002257,,
42011,0.000224,,
42012,0.0002208,,
42013,0.0002277,,
42014,0.000221,,
42015,0.0002392,,
42016,0.0002108,,
42017,0.0002224,,
42018,0.0002372,,
42019,0.00023,,
42020,0.0002889,,
42021,0.0002162,,
42022,0.0002322,,
42023,0.0002239,,
42024,0.0002234,,
42025,0.0002236,,
42026,0.0002985,,
42027,0.0002307,,
42028,0.0002188,,
42029,0.0008433,,
42030,0.0008241,,
42031,0.000231,,
42032,0.0002408,,
42033,0.0002272,,
42034,0.000229,,
42035,0.0002324,,
42036,0.0003066,,
42037,0.0002864,,
42038,0.000261,,
42039,0.0002448,,
42040,0.000341,,
42041,0.0002738,,
42042,0.0002655,,
42043,0.0003101,,
42044,0.0002685,,
42045,0.0002844,,
42046,0.0002489,,
42047,0.0002904,,
42048,0.0002753,,
42049,0.000275,,
42050,0.0003495,,
42051,0.0002242,,
42052,0.0002253,,
42053,0.0002237,,
42054,0.0002401,,
42055,0.0002261,,
42056,0.0002246,,
42057,0.0002256,,
42058,0.0002281,,
42059,0.0002555,,
42060,0.0002232,,
42061,0.0002271,,
42062,0.0002214,,
42063,0.0002219,,
42064,0.0002356,,
42065,0.0002215,,
42066,0.0002216,,
42067,0.0002221,,
42068,0.0002318,,
42069,0.0002241,,
42070,0.0002259,,
42071,0.0002212,,
42072,0.0002236,,
42073,0.0002437,,
42074,0.0002195,,
42075,0.0002264,,
42076,0.0003426,,
42077,0.0003099,,
42078,0.0002214,,
42079,0.0002215,,
42080,0.0002262,,
42081,0.0002238,,
42082,0.0002572,,
42083,0.0002302,,
42084,0.0002374,,
42085,0.0002544,,
42086,0.0002355,,
42087,0.0002241,,
42088,0.0002209,,
42089,0.0002282,,
42090,0.0002441,,
42091,0.0002261,,
42092,0.0008146,,
42093,0.0008022,,
42094,0.0002557,,
42095,0.00023,,
42096,0.0002774,,
42097,0.00023,,
42098,0.0002686,,
42099,0.0002664,,
42100,0.0002803,,
42101,0.0002646,,
42102,0.0002876,,
42103,0.000293,,
42104,0.0004,,
42105,0.0003057,,
42106,0.0003539,,
42107,0.0003121,,
42108,0.0003103,,
42109,0.0005867,,
42110,0.000301,,
42111,0.0002398,,
42112,0.0002457,,
42113,0.0002369,,
42114,0.000233,,
42115,0.0002309,,
42116,0.0002375,,
42117,0.0002403,,
42118,0.0002323,,
42119,0.0002299,,
42120,0.0002449,,
42121,0.0002389,,
42122,0.0002369,,
42123,0.0002252,,
42124,0.0002267,,
42125,0.0002602,,
42126,0.0002254,,
42127,0.0002249,,
42128,0.000229,,
42129,0.0002257,,
42130,0.0002334,,
42131,0.0002238,,
42132,0.0002225,,
42133,0.00034,,
42134,0.0003789,,
42135,0.0002223,,
42136,0.0002262,,
42137,0.0002239,,
42138,0.0002265,,
42139,0.0002494,,
42140,0.0002384,,
42141,0.0002259,,
42142,0.000223,,
42143,0.0002557,,
42144,0.000227,,
42145,0.0002245,,
42146,0.0002233,,
42147,0.0002233,,
42148,0.0002388,,
42149,0.000316,,
42150,0.000309,,
42151,0.0003235,,
42152,0.0008672,,
42153,0.0003307,,
42154,0.0003342,,
42155,0.0003081,,
42156,0.0003482,,
42157,0.0002709,,
42158,0.0002697,,
42159,0.0002617,,
42160,0.0002708,,
42161,0.0002283,,
42162,0.0002271,,
42163,0.0002449,,
42164,0.0002222,,
42165,0.0002267,,
42166,0.0002247,,
42167,0.0002301,,
42168,0.0002255,,
42169,0.0002222,,
42170,0.0002238,,
42171,0.0002257,,
42172,0.0002555,,
42173,0.0002268,,
42174,0.0002253,,
42175,0.0002272,,
42176,0.0002321,,
42177,0.0002265,,
42178,0.0002219,,
42179,0.0002209,,
42180,0.0002212,,
42181,0.0002292,,
42182,0.0002327,,
42183,0.0002527,,
42184,0.0002218,,
42185,0.000221,,
42186,0.0002544,,
42187,0.0002256,,
42188,0.00023,,
42189,0.0002234,,
42190,0.0002247,,
42191,0.0002347,,
42192,0.0002235,,
42193,0.0002262,,
42194,0.000222,,
42195,0.0003175,,
42196,0.000289,,
42197,0.0001887,,
42198,0.0002254,,
42199,0.0002311,,
42200,0.0002645,,
42201,0.000225,,
42202,0.0002224,,
42203,0.0002268,,
42204,0.000226,,
42205,0.0002469,,
42206,0.000226,,
42207,0.0002278,,
42208,0.0002374,,
42209,0.0002642,,
42210,0.0002258,,
42211,0.0002211,,
42212,0.0002213,,
42213,0.0002213,,
42214,0.0002858,,
42215,0.0002307,,
42216,0.0002465,,
42217,0.0002388,,
42218,0.0008114,,
42219,0.0007536,,
42220,0.000242,,
42221,0.000235,,
42222,0.0002238,,
42223,0.0002409,,
42224,0.0002237,,
42225,0.0002268,,
42226,0.0002226,,
42227,0.0002609,,
42228,0.000234,,
42229,0.0002312,,
42230,0.0003069,,
42231,0.0003495,,
42232,0.0003153,,
42233,0.0002879,,
42234,0.0002568,,
42235,0.0002302,,
42236,0.0002313,,
42237,0.0002237,,
42238,0.0002372,,
42239,0.0002269,,
42240,0.0002238,,
42241,0.0002392,,
42242,0.000224,,
42243,0.0002243,,
42244,0.0002269,,
42245,0.0002217,,
42246,0.0002287,,
42247,0.0002226,,
42248,0.0002244,,
42249,0.0002328,,
42250,0.0002589,,
42251,0.0002243,,
42252,0.0002243,,
42253,0.0002246,,
42254,0.0002248,,
42255,0.0004153,,
42256,0.0002179,,
42257,0.0003304,,
42258,0.0002294,,
42259,0.000223,,
42260,0.0002546,,
42261,0.0002209,,
42262,0.0002234,,
42263,0.0002373,,
42264,0.0002617,,
42265,0.0002606,,
42266,0.0002236,,
42267,0.0002258,,
42268,0.0002249,,
42269,0.0002231,,
42270,0.00023,,
42271,0.0002328,,
42272,0.0002205,,
42273,0.0002237,,
42274,0.0002378,,
42275,0.0002215,,
42276,0.0002269,,
42277,0.0002252,,
42278,0.0002208,,
42279,0.000261,,
42280,0.0002627,,
42281,0.0002342,,
42282,0.0007786,,
42283,0.0008214,,
42284,0.0002259,,
42285,0.0002297,,
42286,0.000229,,
42287,0.0002394,,
42288,0.0002705,,
42289,0.0002797,,
42290,0.0002884,,
42291,0.0003042,,
42292,0.0002649,,
42293,0.0002788,,
42294,0.0002678,,
42295,0.0002389,,
42296,0.0002963,,
42297,0.0002665,,
42298,0.0002379,,
42299,0.0002244,,
42300,0.0002249,,
42301,0.0002239,,
42302,0.0002273,,
42303,0.0002325,,
42304,0.000235,,
42305,0.0002378,,
42306,0.000221,,
42307,0.0002367,,
42308,0.0002116,,
42309,0.0002252,,
42310,0.0002209,,
42311,0.0002235,,
42312,0.0002294,,
42313,0.0003057,,
42314,0.0002265,,
42315,0.0002374,,
42316,0.000332,,
42317,0.0002202,,
42318,0.0002227,,
42319,0.0002323,,
42320,0.0002361,,
42321,0.0002245,,
42322,0.0002197,,
42323,0.0002277,,
42324,0.0002314,,
42325,0.0002317,,
42326,0.0002201,,
42327,0.0002234,,
42328,0.0002408,,
42329,0.0002343,,
42330,0.0002267,,
42331,0.0002244,,
42332,0.0002258,,
42333,0.0002426,,
42334,0.0002232,,
42335,0.0002238,,
42336,0.0002243,,
42337,0.0002431,,
42338,0.0002259,,
42339,0.0002322,,
42340,0.000221,,
42341,0.0002216,,
42342,0.0003113,,
42343,0.0002831,,
42344,0.0003039,,
42345,0.0002213,,
42346,0.0008133,,
42347,0.0008216,,
42348,0.0002411,,
42349,0.0003152,,
42350,0.000248,,
42351,0.0003593,,
42352,0.0002601,,
42353,0.0003055,,
42354,0.0002533,,
42355,0.0002682,,
42356,0.0003034,,
42357,0.0003121,,
42358,0.0002469,,
42359,0.0002673,,
42360,0.0002661,,
42361,0.0002369,,
42362,0.0002304,,
42363,0.0002232,,
42364,0.0002235,,
42365,0.000228,,
42366,0.0002214,,
42367,0.0002385,,
42368,0.0002253,,
42369,0.0002254,,
42370,0.0002344,,
42371,0.000226,,
42372,0.0002271,,
42373,0.0002244,,
42374,0.0002241,,
42375,0.0002238,,
42376,0.0003782,,
42377,0.0002394,,
42378,0.0002536,,
42379,0.0002256,,
42380,0.0002206,,
42381,0.0002218,,
42382,0.0002363,,
42383,0.0002221,,
42384,0.0002245,,
42385,0.0002291,,
42386,0.000258,,
42387,0.0002243,,
42388,0.0002251,,
42389,0.0002301,,
42390,0.0002281,,
42391,0.0002329,,
42392,0.0002258,,
42393,0.0002224,,
42394,0.0002204,,
42395,0.0002273,,
42396,0.0002241,,
42397,0.0002306,,
42398,0.0002236,,
42399,0.000223,,
42400,0.0002345,,
42401,0.0002202,,
42402,0.000277,,
42403,0.0002342,,
42404,0.0002556,,
42405,0.0002215,,
42406,0.0002202,,
42407,0.0002402,,
42408,0.0002389,,
42409,0.0002266,,
42410,0.0007664,,
42411,0.0008275,,
42412,0.0003755,,
42413,0.0002366,,
42414,0.000241,,
42415,0.0003137,,
42416,0.0003127,,
42417,0.0003006,,
42418,0.0002777,,
42419,0.0002628,,
42420,0.000281,,
42421,0.0002625,,
42422,0.000278,,
42423,0.0002552,,
42424,0.0002906,,
42425,0.0002946,,
42426,0.0002705,,
42427,0.0002222,,
42428,0.0002378,,
42429,0.0002216,,
42430,0.0002274,,
42431,0.0001913,,
42432,0.000259,,
42433,0.0002596,,
42434,0.0002243,,
42435,0.0002253,,
42436,0.0003722,,
42437,0.0002751,,
42438,0.0002582,,
42439,0.000271,,
42440,0.0003037,,
42441,0.0002374,,
42442,0.000281,,
42443,0.0004591,,
42444,0.0003213,,
42445,0.0002802,,
42446,0.0002872,,
42447,0.0003637,,
42448,0.0003593,,
42449,0.000504,,
42450,0.0006995,,
42451,0.0005114,,
42452,0.0007367,,
42453,0.0002671,,
42454,0.0004139,,
42455,0.0003992,,
42456,0.0002816,,
42457,0.000487,,
42458,0.0003995,,
42459,0.0003629,,
42460,0.0008888,,
42461,0.0003995,,
42462,0.0004553,,
42463,0.0004147,,
42464,0.0003904,,
42465,0.0003545,,
42466,0.0004413,,
42467,0.0002709,,
42468,0.0002763,,
42469,0.0003643,,
42470,0.0007833,,
42471,0.0002298,,
42472,0.0007988,,
42473,0.0002546,,
42474,0.0007337,,
42475,0.0005401,,
42476,0.0004029,,
42477,0.0003707,,
42478,0.0003386,,
42479,0.0002714,,
42480,0.0002534,,
42481,0.0003118,,
42482,0.0002538,,
42483,0.0006739,,
42484,0.0003042,,
42485,0.0002476,,
42486,0.0002256,,
42487,0.0002253,,
42488,0.0002379,,
42489,0.0002242,,
42490,0.0002533,,
42491,0.0002293,,
42492,0.0002332,,
42493,0.0002828,,
42494,0.0002241,,
42495,0.0002211,,
42496,0.0002253,,
42497,0.0002266,,
42498,0.0002221,,
42499,0.0002278,,
42500,0.0002235,,
42501,0.0002232,,
42502,0.0002433,,
42503,0.0002241,,
42504,0.0002274,,
42505,0.0003161,,
42506,0.0003395,,
42507,0.0003675,,
42508,0.0004152,,
42509,0.0012644,,
42510,0.0002554,,
42511,0.0007755,,
42512,0.0002857,,
42513,0.0003056,,
42514,0.0003118,,
42515,0.0003123,,
42516,0.0003199,,
42517,0.000271,,
42518,0.0002256,,
42519,0.0002285,,
42520,0.0002358,,
42521,0.0002244,,
42522,0.0002243,,
42523,0.0002246,,
42524,0.0002244,,
42525,0.0003236,,
42526,0.0003175,,
42527,0.0002297,,
42528,0.0002223,,
42529,0.0002288,,
42530,0.0002233,,
42531,0.0002198,,
42532,0.0002258,,
42533,0.0002596,,
42534,0.0002234,,
42535,0.0002338,,
42536,0.0002246,,
42537,0.000221,,
42538,0.0002356,,
42539,0.0002215,,
42540,0.0002212,,
42541,0.0002274,,
42542,0.0002318,,
42543,0.0002239,,
42544,0.0002242,,
42545,0.0002249,,
42546,0.0002259,,
42547,0.0002398,,
42548,0.0002255,,
42549,0.0002219,,
42550,0.0002677,,
42551,0.0002313,,
42552,0.0002346,,
42553,0.0002196,,
42554,0.0002263,,
42555,0.0002247,,
42556,0.0002364,,
42557,0.0002206,,
42558,0.0002223,,
42559,0.0002247,,
42560,0.0002545,,
42561,0.0002234,,
42562,0.0002199,,
42563,0.0002399,,
42564,0.0002253,,
42565,0.0002502,,
42566,0.0003358,,
42567,0.0002573,,
42568,0.0002387,,
42569,0.0008954,,
42570,0.0009232,,
42571,0.0002918,,
42572,0.0002377,,
42573,0.0002681,,
42574,0.0002889,,
42575,0.0002571,,
42576,0.0002694,,
42577,0.0002919,,
42578,0.0002921,,
42579,0.0002801,,
42580,0.0002505,,
42581,0.0002137,,
42582,0.0002354,,
42583,0.0002613,,
42584,0.000222,,
42585,0.0003297,,
42586,0.0002143,,
42587,0.0002538,,
42588,0.0002281,,
42589,0.0002267,,
42590,0.0002231,,
42591,0.0002225,,
42592,0.0002326,,
42593,0.0002249,,
42594,0.0002205,,
42595,0.000223,,
42596,0.0002559,,
42597,0.0002215,,
42598,0.0002228,,
42599,0.0002333,,
42600,0.0002138,,
42601,0.000243,,
42602,0.0002242,,
42603,0.0002241,,
42604,0.000221,,
42605,0.0002355,,
42606,0.0002138,,
42607,0.0002267,,
42608,0.0002213,,
42609,0.0002214,,
42610,0.0002269,,
42611,0.0002569,,
42612,0.0002243,,
42613,0.0002238,,
42614,0.0002231,,
42615,0.000225,,
42616,0.0002232,,
42617,0.0002264,,
42618,0.0002209,,
42619,0.0002301,,
42620,0.0002238,,
42621,0.0002234,,
42622,0.000223,,
42623,0.0002357,,
42624,0.0002206,,
42625,0.0002361,,
42626,0.0002237,,
42627,0.0002277,,
42628,0.0002486,,
42629,0.000223,,
42630,0.0004299,,
42631,0.0003506,,
42632,0.0003075,,
42633,0.0010137,,
42634,0.0002549,,
42635,0.0002332,,
42636,0.0002309,,
42637,0.0002302,,
42638,0.0002416,,
42639,0.0002899,,
42640,0.0002484,,
42641,0.0002711,,
42642,0.0002938,,
42643,0.0002655,,
42644,0.0002681,,
42645,0.0002987,,
42646,0.0002665,,
42647,0.0004057,,
42648,0.0003313,,
42649,0.000286,,
42650,0.0002884,,
42651,0.0002596,,
42652,0.0002767,,
42653,0.0002623,,
42654,0.0003258,,
42655,0.0002617,,
42656,0.0002753,,
42657,0.0002756,,
42658,0.0002452,,
42659,0.0003234,,
42660,0.0002383,,
42661,0.0002281,,
42662,0.0002232,,
42663,0.0002249,,
42664,0.0002566,,
42665,0.0002264,,
42666,0.0002303,,
42667,0.0002376,,
42668,0.0002267,,
42669,0.0002338,,
42670,0.0002804,,
42671,0.0002247,,
42672,0.0002255,,
42673,0.0002273,,
42674,0.0002218,,
42675,0.000224,,
42676,0.0002243,,
42677,0.0002199,,
42678,0.0002258,,
42679,0.0002255,,
42680,0.0002252,,
42681,0.0002244,,
42682,0.0002605,,
42683,0.0002256,,
42684,0.0002205,,
42685,0.0002247,,
42686,0.0002207,,
42687,0.0002341,,
42688,0.0002236,,
42689,0.0002219,,
42690,0.000221,,
42691,0.0002607,,
42692,0.0002411,,
42693,0.0002477,,
42694,0.000219,,
42695,0.0008304,,
42696,0.0008367,,
42697,0.0003621,,
42698,0.0002386,,
42699,0.0002493,,
42700,0.0003088,,
42701,0.000279,,
42702,0.0002796,,
42703,0.0002807,,
42704,0.0002798,,
42705,0.0002736,,
42706,0.0003442,,
42707,0.000278,,
42708,0.0002642,,
42709,0.0002446,,
42710,0.0002344,,
42711,0.0002268,,
42712,0.0002273,,
42713,0.0002253,,
42714,0.0002532,,
42715,0.0002238,,
42716,0.0002366,,
42717,0.000225,,
42718,0.0002262,,
42719,0.0002393,,
42720,0.0002238,,
42721,0.0002235,,
42722,0.0002314,,
42723,0.0002334,,
42724,0.0002252,,
42725,0.0002209,,
42726,0.0002244,,
42727,0.0002207,,
42728,0.0002345,,
42729,0.0002219,,
42730,0.0002213,,
42731,0.0002563,,
42732,0.0002357,,
42733,0.0002465,,
42734,0.000224,,
42735,0.0002247,,
42736,0.000225,,
42737,0.0002678,,
42738,0.0002453,,
42739,0.0002245,,
42740,0.0002241,,
42741,0.0002233,,
42742,0.0002364,,
42743,0.0002266,,
42744,0.0002323,,
42745,0.0002248,,
42746,0.0002229,,
42747,0.0002439,,
42748,0.0002343,,
42749,0.0002216,,
42750,0.0001921,,
42751,0.0002487,,
42752,0.0002343,,
42753,0.0002235,,
42754,0.0002225,,
42755,0.0002205,,
42756,0.0002967,,
42757,0.0002287,,
42758,0.0002225,,
42759,0.0007789,,
42760,0.0008337,,
42761,0.0002312,,
42762,0.0002268,,
42763,0.0002314,,
42764,0.0002595,,
42765,0.0002689,,
42766,0.0002878,,
42767,0.000279,,
42768,0.0003623,,
42769,0.0002481,,
42770,0.0002403,,
42771,0.0002487,,
42772,0.0002649,,
42773,0.0003327,,
42774,0.0003848,,
42775,0.000267,,
42776,0.0002975,,
42777,0.0002615,,
42778,0.0002371,,
42779,0.0002332,,
42780,0.0002232,,
42781,0.0002218,,
42782,0.0002238,,
42783,0.0002284,,
42784,0.000223,,
42785,0.0002302,,
42786,0.0002216,,
42787,0.0002213,,
42788,0.0002386,,
42789,0.0002249,,
42790,0.0002244,,
42791,0.0002208,,
42792,0.0003107,,
42793,0.000222,,
42794,0.0002239,,
42795,0.0002217,,
42796,0.0002274,,
42797,0.0002306,,
42798,0.0002255,,
42799,0.0002288,,
42800,0.0002213,,
42801,0.0002222,,
42802,0.0002221,,
42803,0.0001918,,
42804,0.0002506,,
42805,0.0002332,,
42806,0.0002409,,
42807,0.000224,,
42808,0.0002215,,
42809,0.0002219,,
42810,0.0002235,,
42811,0.0002207,,
42812,0.0002202,,
42813,0.0002228,,
42814,0.0002221,,
42815,0.00026,,
42816,0.0002428,,
42817,0.0002446,,
42818,0.0002266,,
42819,0.0002239,,
42820,0.0002338,,
42821,0.0002426,,
42822,0.0002241,,
42823,0.0008003,,
42824,0.0008338,,
42825,0.0002456,,
42826,0.0002502,,
42827,0.0002359,,
42828,0.0002365,,
42829,0.0003696,,
42830,0.0002853,,
42831,0.0003269,,
42832,0.0002392,,
42833,0.0002601,,
42834,0.0002926,,
42835,0.0002794,,
42836,0.0002433,,
42837,0.0002635,,
42838,0.000276,,
42839,0.0002601,,
42840,0.0003339,,
42841,0.0002222,,
42842,0.0002229,,
42843,0.0002256,,
42844,0.0002236,,
42845,0.0002334,,
42846,0.0002257,,
42847,0.0002225,,
42848,0.0002254,,
42849,0.0002547,,
42850,0.0002204,,
42851,0.0002336,,
42852,0.0002429,,
42853,0.0002808,,
42854,0.0002299,,
42855,0.0002225,,
42856,0.0002225,,
42857,0.0002229,,
42858,0.0002195,,
42859,0.0002221,,
42860,0.0002223,,
42861,0.0002244,,
42862,0.0002261,,
42863,0.0002347,,
42864,0.0002221,,
42865,0.0002324,,
42866,0.0002264,,
42867,0.0002573,,
42868,0.0002224,,
42869,0.0002273,,
42870,0.0002229,,
42871,0.00022,,
42872,0.0002361,,
42873,0.0002212,,
42874,0.0002205,,
42875,0.0002226,,
42876,0.0002368,,
42877,0.0002223,,
42878,0.0002203,,
42879,0.0002226,,
42880,0.000223,,
42881,0.0002548,,
42882,0.000223,,
42883,0.0002218,,
42884,0.0002749,,
42885,0.0002393,,
42886,0.0002376,,
42887,0.0008482,,
42888,0.0008369,,
42889,0.0002488,,
42890,0.0004061,,
42891,0.0003143,,
42892,0.0002667,,
42893,0.0002423,,
42894,0.0002868,,
42895,0.0002673,,
42896,0.0002786,,
42897,0.0002793,,
42898,0.0002911,,
42899,0.0002902,,
42900,0.0002658,,
42901,0.0002236,,
42902,0.000221,,
42903,0.0002608,,
42904,0.0002255,,
42905,0.0002272,,
42906,0.000224,,
42907,0.0002365,,
42908,0.0002263,,
42909,0.0002217,,
42910,0.0002223,,
42911,0.0002263,,
42912,0.0002564,,
42913,0.0002223,,
42914,0.0002776,,
42915,0.0002226,,
42916,0.0002226,,
42917,0.0002209,,
42918,0.0002213,,
42919,0.0002209,,
42920,0.00022,,
42921,0.0002246,,
42922,0.00022,,
42923,0.0002252,,
42924,0.0002209,,
42925,0.0002214,,
42926,0.0002241,,
42927,0.0002212,,
42928,0.000221,,
42929,0.0002203,,
42930,0.0002428,,
42931,0.0002518,,
42932,0.000229,,
42933,0.0002226,,
42934,0.0002196,,
42935,0.0002362,,
42936,0.0002319,,
42937,0.0002237,,
42938,0.0002202,,
42939,0.0002216,,
42940,0.0002342,,
42941,0.0002196,,
42942,0.0002217,,
42943,0.0002286,,
42944,0.0002359,,
42945,0.0002196,,
42946,0.0002225,,
42947,0.0002295,,
42948,0.0002857,,
42949,0.0002577,,
42950,0.0002283,,
42951,0.0002122,,
42952,0.0017067,,
42953,0.0003208,,
42954,0.000226,,
42955,0.00025,,
42956,0.0002379,,
42957,0.0002303,,
42958,0.0002494,,
42959,0.0002691,,
42960,0.0002794,,
42961,0.0002905,,
42962,0.0002537,,
42963,0.0002987,,
42964,0.0002629,,
42965,0.0002881,,
42966,0.0002629,,
42967,0.0002633,,
42968,0.0002845,,
42969,0.0002407,,
42970,0.0002561,,
42971,0.0002736,,
42972,0.0002553,,
42973,0.0002602,,
42974,0.0003075,,
42975,0.0002326,,
42976,0.0002218,,
42977,0.0002239,,
42978,0.0002235,,
42979,0.0002628,,
42980,0.0002203,,
42981,0.0002234,,
42982,0.0002216,,
42983,0.0002197,,
42984,0.0002346,,
42985,0.0002299,,
42986,0.0002348,,
42987,0.0002219,,
42988,0.0002242,,
42989,0.0002209,,
42990,0.0002209,,
42991,0.0002263,,
42992,0.0002219,,
42993,0.000227,,
42994,0.0002213,,
42995,0.0002273,,
42996,0.0002193,,
42997,0.0002455,,
42998,0.000226,,
42999,0.0002218,,
43000,0.0002268,,
43001,0.0002205,,
43002,0.0002258,,
43003,0.0002214,,
43004,0.0002245,,
43005,0.0002216,,
43006,0.0002213,,
43007,0.000236,,
43008,0.0002314,,
43009,0.0002361,,
43010,0.0002372,,
43011,0.0002664,,
43012,0.0004103,,
43013,0.0002208,,
43014,0.0007569,,
43015,0.0008152,,
43016,0.0002368,,
43017,0.0002287,,
43018,0.0003271,,
43019,0.0002822,,
43020,0.0002486,,
43021,0.0002782,,
43022,0.0002843,,
43023,0.0003002,,
43024,0.0002657,,
43025,0.0002763,,
43026,0.0002604,,
43027,0.0003387,,
43028,0.0003008,,
43029,0.0002595,,
43030,0.0002891,,
43031,0.0003958,,
43032,0.0002943,,
43033,0.0004375,,
43034,0.0002433,,
43035,0.0002388,,
43036,0.0002316,,
43037,0.0002742,,
43038,0.0003318,,
43039,0.0002495,,
43040,0.0003255,,
43041,0.0002387,,
43042,0.0006218,,
43043,0.0002306,,
43044,0.0007825,,
43045,0.0002409,,
43046,0.0002219,,
43047,0.0002218,,
43048,0.0002218,,
43049,0.0002283,,
43050,0.0002224,,
43051,0.0002216,,
43052,0.0002198,,
43053,0.0002227,,
43054,0.0002576,,
43055,0.0002225,,
43056,0.0002276,,
43057,0.0002224,,
43058,0.0002363,,
43059,0.0002263,,
43060,0.0002199,,
43061,0.0002217,,
43062,0.0003394,,
43063,0.0002722,,
43064,0.0002438,,
43065,0.0002298,,
43066,0.0002214,,
43067,0.000299,,
43068,0.0002618,,
43069,0.0002333,,
43070,0.0002186,,
43071,0.0007882,,
43072,0.0008362,,
43073,0.0002382,,
43074,0.0002306,,
43075,0.0002248,,
43076,0.0002552,,
43077,0.0002339,,
43078,0.0002257,,
43079,0.0002285,,
43080,0.0002661,,
43081,0.0003265,,
43082,0.0003135,,
43083,0.0003089,,
43084,0.0003124,,
43085,0.000228,,
43086,0.0002218,,
43087,0.0002252,,
43088,0.000223,,
43089,0.0002788,,
43090,0.0002324,,
43091,0.000222,,
43092,0.0002194,,
43093,0.0002221,,
43094,0.0002318,,
43095,0.0002231,,
43096,0.0002347,,
43097,0.0002254,,
43098,0.0002202,,
43099,0.0002368,,
43100,0.0002256,,
43101,0.0002202,,
43102,0.0002223,,
43103,0.0002212,,
43104,0.0002197,,
43105,0.0002248,,
43106,0.0002228,,
43107,0.0002253,,
43108,0.000256,,
43109,0.0002283,,
43110,0.0002229,,
43111,0.0002217,,
43112,0.0002205,,
43113,0.0002311,,
43114,0.0002219,,
43115,0.0002258,,
43116,0.0002232,,
43117,0.0002565,,
43118,0.0002233,,
43119,0.0002285,,
43120,0.0002442,,
43121,0.0002293,,
43122,0.0002268,,
43123,0.0002285,,
43124,0.0003942,,
43125,0.0002312,,
43126,0.0002257,,
43127,0.0002262,,
43128,0.0002224,,
43129,0.0002305,,
43130,0.0002219,,
43131,0.0002248,,
43132,0.000286,,
43133,0.000278,,
43134,0.000238,,
43135,0.0002191,,
43136,0.000729,,
43137,0.0008254,,
43138,0.0003289,,
43139,0.0002947,,
43140,0.0002337,,
43141,0.0002445,,
43142,0.0002614,,
43143,0.0002682,,
43144,0.0002892,,
43145,0.0002752,,
43146,0.0002696,,
43147,0.0002584,,
43148,0.0002896,,
43149,0.000267,,
43150,0.0002919,,
43151,0.0002299,,
43152,0.0002245,,
43153,0.0002215,,
43154,0.0002301,,
43155,0.0002234,,
43156,0.0002249,,
43157,0.0002221,,
43158,0.0002236,,
43159,0.0002612,,
43160,0.0002217,,
43161,0.0002206,,
43162,0.0002352,,
43163,0.0002364,,
43164,0.0002235,,
43165,0.000222,,
43166,0.0002441,,
43167,0.000226,,
43168,0.0002487,,
43169,0.0002692,,
43170,0.0002305,,
43171,0.0002327,,
43172,0.0002421,,
43173,0.0003553,,
43174,0.0002237,,
43175,0.0002475,,
43176,0.0002552,,
43177,0.0003972,,
43178,0.0003753,,
43179,0.0002988,,
43180,0.0002364,,
43181,0.0002263,,
43182,0.0003203,,
43183,0.000317,,
43184,0.0003657,,
43185,0.0003861,,
43186,0.0002604,,
43187,0.0002424,,
43188,0.0003833,,
43189,0.0003888,,
43190,0.0004079,,
43191,0.000397,,
43192,0.0004184,,
43193,0.0002702,,
43194,0.0008027,,
43195,0.0004898,,
43196,0.0004561,,
43197,0.000387,,
43198,0.0004187,,
43199,0.0004129,,
43200,0.0003694,,
43201,0.0004076,,
43202,0.0004096,,
43203,0.000354,,
43204,0.0003602,,
43205,0.000452,,
43206,0.0004505,,
43207,0.0003973,,
43208,0.0003836,,
