5942,0.0008345,,
5943,0.0007868,,
5944,0.00083,,
5945,0.0008345,,
5946,0.0007543,,
5947,0.0008287,,
5948,0.0008137,,
5949,0.000837,,
5950,0.0008103,,
5951,0.0008042,,
5952,0.0008099,,
5953,0.0008614,,
5954,0.0007567,,
5955,0.0008023,,
5956,0.0010634,,
5957,0.0010945,,
5958,0.0007441,,
5959,0.0010698,,
5960,0.0008612,,
5961,0.0007697,,
5962,0.0007218,,
5963,0.0007092,,
5964,0.0007141,,
5965,0.000714,,
5966,0.0007957,,
5967,0.0008332,,
5968,0.0006515,,
5969,0.0006063,,
5970,0.0006595,,
5971,0.0006087,,
5972,0.0006425,,
5973,0.0006371,,
5974,0.0006414,,
5975,0.00063,,
5976,0.0006357,,
5977,0.0006076,,
5978,0.0006279,,
5979,0.0006277,,
5980,0.0006228,,
5981,0.0006273,,
5982,0.000757,,
5983,0.0006434,,
5984,0.0006655,,
5985,0.0006227,,
5986,0.0006465,,
5987,0.0006946,,
5988,0.0006184,,
5989,0.0006632,,
5990,0.0007141,,
5991,0.0006078,,
5992,0.0009179,,
5993,0.0006821,,
5994,0.0006278,,
5995,0.0006084,,
5996,0.0006439,,
5997,0.000619,,
5998,0.0006208,,
5999,0.0006309,,
6000,0.0006063,,
6001,0.0006368,,
6002,0.0006331,,
6003,0.0006344,,
6004,0.0006824,,
6005,0.0007419,,
6006,0.0006394,,
6007,0.0008944,,
6008,0.0007158,,
6009,0.0006418,,
6010,0.0006372,,
6011,0.0006559,,
6012,0.0006574,,
6013,0.0006575,,
6014,0.0007022,,
6015,0.0006526,,
6016,0.0006197,,
6017,0.0006302,,
6018,0.0006036,,
6019,0.0006618,,
6020,0.0006355,,
6021,0.0006028,,
6022,0.0006421,,
6023,0.0006633,,
6024,0.0006049,,
6025,0.0006291,,
6026,0.0006204,,
6027,0.0006244,,
6028,0.0006307,,
6029,0.0006321,,
6030,0.0006536,,
6031,0.0006265,,
6032,0.0006224,,
6033,0.0009429,,
6034,0.0007371,,
6035,0.0006889,,
6036,0.0006028,,
6037,0.000638,,
6038,0.0007817,,
6039,0.0008979,,
6040,0.0006812,,
6041,0.0007262,,
6042,0.0007894,,
6043,0.0007659,,
6044,0.000743,,
6045,0.0007645,,
6046,0.000779,,
6047,0.0007592,,
6048,0.0006903,,
6049,0.0007,,
6050,0.0006639,,
6051,0.0006371,,
6052,0.0006688,,
6053,0.00071,,
6054,0.0006272,,
6055,0.0007028,,
6056,0.0009171,,
6057,0.0008317,,
6058,0.0007151,,
6059,0.0006936,,
6060,0.0008288,,
6061,0.0009082,,
6062,0.0006968,,
6063,0.000636,,
6064,0.0006692,,
6065,0.0006915,,
6066,0.0006893,,
6067,0.0006975,,
6068,0.0006348,,
6069,0.000663,,
6070,0.000717,,
6071,0.0006592,,
6072,0.000689,,
6073,0.0006934,,
6074,0.0006594,,
6075,0.0006608,,
6076,0.000758,,
6077,0.0006689,,
6078,0.0006774,,
6079,0.000927,,
6080,0.0006614,,
6081,0.0006973,,
6082,0.0007764,,
6083,0.000942,,
6084,0.0009479,,
6085,0.000741,,
6086,0.0007375,,
6087,0.000729,,
6088,0.0006505,,
6089,0.0006261,,
6090,0.0006552,,
6091,0.0006263,,
6092,0.0006317,,
6093,0.0006248,,
6094,0.0006215,,
6095,0.0006238,,
6096,0.0006232,,
6097,0.0006283,,
6098,0.0006226,,
6099,0.000624,,
6100,0.0006404,,
6101,0.0006463,,
6102,0.0006467,,
6103,0.0006348,,
6104,0.0006431,,
6105,0.0008503,,
6106,0.0011218,,
6107,0.0007443,,
6108,0.0007427,,
6109,0.000727,,
6110,0.000696,,
6111,0.0007269,,
6112,0.0006493,,
6113,0.0006277,,
6114,0.0006379,,
6115,0.0006343,,
6116,0.0006273,,
6117,0.0006188,,
6118,0.0006228,,
6119,0.0006289,,
6120,0.0006366,,
6121,0.0006225,,
6122,0.0006123,,
6123,0.0006202,,
6124,0.0006179,,
6125,0.0006192,,
6126,0.0006271,,
6127,0.0010175,,
6128,0.000991,,
6129,0.0013167,,
6130,0.0013019,,
6131,0.0013808,,
6132,0.0012988,,
6133,0.0012817,,
6134,0.001248,,
6135,0.0012575,,
6136,0.0012008,,
6137,0.0011906,,
6138,0.0011945,,
6139,0.0012191,,
6140,0.0012648,,
6141,0.0009579,,
6142,0.0010443,,
6143,0.0012821,,
6144,0.0011677,,
6145,0.0012987,,
6146,0.0008301,,
6147,0.0009768,,
6148,0.0010402,,
6149,0.001279,,
6150,0.0011479,,
6151,0.0007389,,
6152,0.0009195,,
6153,0.0007456,,
6154,0.0007506,,
6155,0.0007044,,
6156,0.0012365,,
6157,0.00084,,
6158,0.000981,,
6159,0.0008602,,
6160,0.0010412,,
6161,0.0008196,,
6162,0.001013,,
6163,0.0007342,,
6164,0.0009837,,
6165,0.0006933,,
6166,0.0007633,,
6167,0.0007586,,
6168,0.0007791,,
6169,0.0007352,,
6170,0.0007899,,
6171,0.0009668,,
6172,0.0006294,,
6173,0.0006512,,
6174,0.0007489,,
6175,0.000762,,
6176,0.0010375,,
6177,0.001221,,
6178,0.0007296,,
6179,0.0006487,,
6180,0.0007071,,
6181,0.0006597,,
6182,0.0006493,,
6183,0.0006541,,
6184,0.0006917,,
6185,0.0008789,,
6186,0.0006508,,
6187,0.0006591,,
6188,0.0006525,,
6189,0.000684,,
6190,0.0006909,,
6191,0.00066,,
6192,0.000651,,
6193,0.000678,,
6194,0.0009891,,
6195,0.0008251,,
6196,0.0006306,,
6197,0.0007387,,
6198,0.0008363,,
6199,0.0011151,,
6200,0.0013141,,
6201,0.0013017,,
6202,0.001259,,
6203,0.0012799,,
6204,0.0012511,,
6205,0.0012666,,
6206,0.0013101,,
6207,0.0011836,,
6208,0.0012525,,
6209,0.0009509,,
6210,0.00068,,
6211,0.0007184,,
6212,0.0006591,,
6213,0.0006726,,
6214,0.0009551,,
6215,0.001389,,
6216,0.00147,,
6217,0.0013406,,
6218,0.0010213,,
6219,0.0010306,,
6220,0.0010095,,
6221,0.0010689,,
6222,0.0010933,,
6223,0.000715,,
6224,0.0007021,,
6225,0.0010915,,
6226,0.0013031,,
6227,0.0020166,,
6228,0.004043,,
6229,0.0007515,,
6230,0.000772,,
6231,0.0007054,,
6232,0.0007731,,
6233,0.0007418,,
6234,0.0006862,,
6235,0.0006217,,
6236,0.0006151,,
6237,0.0006177,,
6238,0.0006264,,
6239,0.0006001,,
6240,0.0006833,,
6241,0.0006593,,
6242,0.0006293,,
6243,0.0006711,,
6244,0.0006309,,
6245,0.0006314,,
6246,0.0006539,,
6247,0.0006609,,
6248,0.0006446,,
6249,0.0007212,,
6250,0.0007409,,
6251,0.0006552,,
6252,0.0006212,,
6253,0.0023351,,
6254,0.0007744,,
6255,0.0006842,,
6256,0.0006333,,
6257,0.0006314,,
6258,0.0006558,,
6259,0.000635,,
6260,0.0008024,,
6261,0.0006693,,
6262,0.0006594,,
6263,0.0007039,,
6264,0.0008302,,
6265,0.000649,,
6266,0.0006167,,
6267,0.0006279,,
6268,0.0006376,,
6269,0.0006119,,
6270,0.000623,,
6271,0.0006212,,
6272,0.0006281,,
6273,0.0010401,,
6274,0.0007364,,
6275,0.0007219,,
6276,0.0006151,,
6277,0.0006326,,
6278,0.0006035,,
6279,0.0006267,,
6280,0.0006296,,
6281,0.0006401,,
6282,0.0006894,,
6283,0.0006347,,
6284,0.0005945,,
6285,0.0006613,,
6286,0.0006305,,
6287,0.0006206,,
6288,0.0006294,,
6289,0.0006039,,
6290,0.0006561,,
6291,0.0006628,,
6292,0.0006054,,
6293,0.0006267,,
6294,0.000648,,
6295,0.0006086,,
6296,0.0006665,,
6297,0.0007248,,
6298,0.0007991,,
6299,0.0008788,,
6300,0.0007143,,
6301,0.0007501,,
6302,0.0007126,,
6303,0.0007722,,
6304,0.0007965,,
6305,0.0008557,,
6306,0.0006993,,
6307,0.0007072,,
6308,0.0006232,,
6309,0.0006244,,
6310,0.0006184,,
6311,0.0006276,,
6312,0.0006109,,
6313,0.0006253,,
6314,0.0006349,,
6315,0.0006116,,
6316,0.0006224,,
6317,0.0006194,,
6318,0.0006179,,
6319,0.0006255,,
6320,0.0006167,,
6321,0.0006291,,
6322,0.0007312,,
6323,0.0009733,,
6324,0.0007954,,
6325,0.0006571,,
6326,0.0006229,,
6327,0.0006011,,
6328,0.0006337,,
6329,0.0007307,,
6330,0.0006369,,
6331,0.0006341,,
6332,0.0006255,,
6333,0.0006027,,
6334,0.0006238,,
6335,0.0006714,,
6336,0.000602,,
6337,0.0006554,,
6338,0.0006161,,
6339,0.0006168,,
6340,0.0006397,,
6341,0.0006032,,
6342,0.0006374,,
6343,0.0006261,,
6344,0.0006045,,
6345,0.0006547,,
6346,0.000689,,
6347,0.0006723,,
6348,0.0006753,,
6349,0.000754,,
6350,0.000659,,
6351,0.0006357,,
6352,0.0007118,,
6353,0.0006073,,
6354,0.0006274,,
6355,0.0006327,,
6356,0.0007604,,
6357,0.0006187,,
6358,0.0006281,,
6359,0.0006197,,
6360,0.0006173,,
6361,0.0006139,,
6362,0.0006226,,
6363,0.0006294,,
6364,0.0006154,,
6365,0.0006155,,
6366,0.0006339,,
6367,0.0006188,,
6368,0.0006169,,
6369,0.0006213,,
6370,0.0006128,,
6371,0.0006373,,
6372,0.0006252,,
6373,0.0006169,,
6374,0.0006414,,
6375,0.0006758,,
6376,0.0007561,,
6377,0.0006455,,
6378,0.0006201,,
6379,0.0006157,,
6380,0.0006201,,
6381,0.0006204,,
6382,0.0006191,,
6383,0.0006177,,
6384,0.0006145,,
6385,0.0006374,,
6386,0.0006164,,
6387,0.0006167,,
6388,0.0006208,,
6389,0.0006198,,
6390,0.0006303,,
6391,0.0006162,,
6392,0.0006153,,
6393,0.0006373,,
6394,0.0006183,,
6395,0.0006235,,
6396,0.0007708,,
6397,0.0009859,,
6398,0.0009276,,
6399,0.0007125,,
6400,0.0007007,,
6401,0.0006418,,
6402,0.0006221,,
6403,0.0006379,,
6404,0.0006311,,
6405,0.0006281,,
6406,0.0006295,,
6407,0.0006237,,
6408,0.0006103,,
6409,0.0006378,,
6410,0.0006165,,
6411,0.0006167,,
6412,0.0006241,,
6413,0.0006112,,
6414,0.0006357,,
6415,0.0006155,,
6416,0.0006153,,
6417,0.000637,,
6418,0.0006197,,
6419,0.000616,,
6420,0.0006237,,
6421,0.0006096,,
6422,0.0006362,,
6423,0.0006218,,
6424,0.0006194,,
6425,0.0009316,,
6426,0.0008013,,
6427,0.0006969,,
6428,0.0008682,,
6429,0.0008516,,
6430,0.0010061,,
6431,0.0010218,,
6432,0.0009048,,
6433,0.0009404,,
6434,0.0010874,,
6435,0.0011937,,
6436,0.0011946,,
6437,0.0007243,,
6438,0.0007261,,
6439,0.0007428,,
6440,0.0006831,,
6441,0.0007107,,
6442,0.0009031,,
6443,0.0009507,,
6444,0.0007649,,
6445,0.0009611,,
6446,0.000739,,
6447,0.0008734,,
6448,0.0010232,,
6449,0.0008177,,
6450,0.0007958,,
6451,0.0007875,,
6452,0.0007108,,
6453,0.0006787,,
6454,0.0007106,,
6455,0.0007104,,
6456,0.0007316,,
6457,0.0007383,,
6458,0.0007136,,
6459,0.0007385,,
6460,0.0007576,,
6461,0.0008676,,
6462,0.0009195,,
6463,0.0009916,,
6464,0.0009574,,
6465,0.0009164,,
6466,0.0007004,,
6467,0.0006844,,
6468,0.0007226,,
6469,0.0007061,,
6470,0.0006848,,
6471,0.0006486,,
6472,0.0009669,,
6473,0.000703,,
6474,0.0006649,,
6475,0.0006642,,
6476,0.0006532,,
6477,0.0006341,,
6478,0.0006283,,
6479,0.0006214,,
6480,0.0006601,,
6481,0.0006549,,
6482,0.00064,,
6483,0.0007237,,
6484,0.0007174,,
6485,0.0006256,,
6486,0.0009226,,
6487,0.0013158,,
6488,0.0009217,,
6489,0.0007548,,
6490,0.0006598,,
6491,0.0006648,,
6492,0.000654,,
6493,0.0006877,,
6494,0.0007014,,
6495,0.0006508,,
6496,0.0006872,,
6497,0.0006744,,
6498,0.000622,,
6499,0.0006311,,
6500,0.0006339,,
6501,0.0006237,,
6502,0.0006333,,
6503,0.000626,,
6504,0.0006527,,
6505,0.0011817,,
6506,0.0006679,,
6507,0.0006324,,
6508,0.0006307,,
6509,0.0006527,,
6510,0.0006254,,
6511,0.0008316,,
6512,0.0007049,,
6513,0.000662,,
6514,0.0006316,,
6515,0.0006496,,
6516,0.0006311,,
6517,0.0006292,,
6518,0.0006587,,
6519,0.000635,,
6520,0.0006185,,
6521,0.0006742,,
6522,0.0008241,,
6523,0.0006416,,
6524,0.0006905,,
6525,0.0006627,,
6526,0.0006207,,
6527,0.0006615,,
6528,0.0006695,,
6529,0.000801,,
6530,0.0006558,,
6531,0.0006536,,
6532,0.0006182,,
6533,0.000693,,
6534,0.0006466,,
6535,0.0006112,,
6536,0.0006842,,
6537,0.0007059,,
6538,0.0006212,,
6539,0.0006556,,
6540,0.0006283,,
6541,0.0006187,,
6542,0.0006691,,
6543,0.0006505,,
6544,0.0006433,,
6545,0.0006525,,
6546,0.0006489,,
6547,0.0006337,,
6548,0.0006556,,
6549,0.000611,,
6550,0.00062,,
6551,0.000653,,
6552,0.0006191,,
6553,0.0007815,,
6554,0.0006346,,
6555,0.0005915,,
6556,0.0006247,,
6557,0.0006534,,
6558,0.0005944,,
6559,0.0006552,,
6560,0.0006285,,
6561,0.0006112,,
6562,0.0010194,,
6563,0.0007127,,
6564,0.000621,,
6565,0.0006493,,
6566,0.0006267,,
6567,0.0006016,,
6568,0.0006355,,
6569,0.0006216,,
6570,0.0006001,,
6571,0.0006523,,
6572,0.0006276,,
6573,0.0005988,,
6574,0.0006229,,
6575,0.0005979,,
6576,0.0006235,,
6577,0.0006901,,
6578,0.0006237,,
6579,0.0006519,,
6580,0.0006644,,
6581,0.0006003,,
6582,0.0006252,,
6583,0.000597,,
6584,0.000633,,
6585,0.0006424,,
6586,0.0006275,,
6587,0.0006118,,
6588,0.000972,,
6589,0.0006937,,
6590,0.0005934,,
6591,0.0006327,,
6592,0.0006166,,
6593,0.0006093,,
6594,0.0006327,,
6595,0.0006132,,
6596,0.0006227,,
6597,0.000616,,
6598,0.000606,,
6599,0.0006297,,
6600,0.0006016,,
6601,0.0006511,,
6602,0.0006898,,
6603,0.0006197,,
6604,0.0006302,,
6605,0.0006321,,
6606,0.0005905,,
6607,0.0006559,,
6608,0.0007097,,
6609,0.0006058,,
6610,0.0006519,,
6611,0.0006469,,
6612,0.0006144,,
6613,0.0006243,,
6614,0.0007149,,
6615,0.0006722,,
6616,0.0006714,,
6617,0.0006135,,
6618,0.0006406,,
6619,0.0006584,,
6620,0.0006196,,
6621,0.0006595,,
6622,0.000632,,
6623,0.000622,,
6624,0.0006571,,
6625,0.0006307,,
6626,0.0006221,,
6627,0.0009001,,
6628,0.0007284,,
6629,0.0006572,,
6630,0.0006313,,
6631,0.0006613,,
6632,0.0006218,,
6633,0.0006641,,
6634,0.000654,,
6635,0.0006203,,
6636,0.0006717,,
6637,0.0006222,,
6638,0.000613,,
6639,0.0006443,,
6640,0.0006535,,
6641,0.0006216,,
6642,0.0007453,,
6643,0.000656,,
6644,0.0006317,,
6645,0.0006886,,
6646,0.000623,,
6647,0.000626,,
6648,0.0006566,,
6649,0.0006097,,
6650,0.0006432,,
6651,0.0007529,,
6652,0.0007479,,
6653,0.0005966,,
6654,0.0006592,,
6655,0.0009515,,
6656,0.0007086,,
6657,0.000603,,
6658,0.000626,,
6659,0.0005948,,
6660,0.00065,,
6661,0.0006256,,
6662,0.0006931,,
6663,0.0006644,,
6664,0.0009087,,
6665,0.0007327,,
6666,0.0006049,,
6667,0.000631,,
6668,0.0006166,,
6669,0.000618,,
6670,0.0006646,,
6671,0.0006409,,
6672,0.0006389,,
6673,0.0006493,,
6674,0.0006263,,
6675,0.0007409,,
6676,0.0006568,,
6677,0.0006304,,
6678,0.0006467,,
6679,0.0006543,,
6680,0.0006254,,
6681,0.0007153,,
6682,0.0006845,,
6683,0.0006245,,
6684,0.0006251,,
6685,0.0006229,,
6686,0.0006069,,
6687,0.000641,,
6688,0.0006105,,
6689,0.0008688,,
6690,0.0007465,,
6691,0.0006905,,
6692,0.0007154,,
6693,0.0007231,,
6694,0.000747,,
6695,0.000791,,
6696,0.0006988,,
6697,0.000702,,
6698,0.000773,,
6699,0.0006819,,
6700,0.000682,,
6701,0.000744,,
6702,0.000689,,
6703,0.0006898,,
6704,0.0007819,,
6705,0.003632,,
6706,0.0025947,,
6707,0.0007643,,
6708,0.0007565,,
6709,0.0006951,,
6710,0.0005991,,
6711,0.0006493,,
6712,0.0008108,,
6713,0.0006508,,
6714,0.0006494,,
6715,0.0009393,,
6716,0.0011074,,
6717,0.0009076,,
6718,0.0009761,,
6719,0.0010625,,
6720,0.0010425,,
6721,0.0009793,,
6722,0.0010026,,
6723,0.0010798,,
6724,0.0008611,,
6725,0.0008598,,
6726,0.0007289,,
6727,0.0006689,,
6728,0.0027721,,
6729,0.0007395,,
6730,0.0008414,,
6731,0.0006858,,
6732,0.0006738,,
6733,0.0006124,,
6734,0.0006429,,
6735,0.0006512,,
6736,0.0006296,,
6737,0.0006575,,
6738,0.0006284,,
6739,0.0006265,,
6740,0.0006975,,
6741,0.0006533,,
6742,0.0006301,,
6743,0.0006853,,
6744,0.0006658,,
6745,0.0007107,,
6746,0.0009579,,
6747,0.000715,,
6748,0.0006418,,
6749,0.0006862,,
6750,0.000823,,
6751,0.0006644,,
6752,0.0006698,,
6753,0.0007512,,
6754,0.0006541,,
6755,0.0006357,,
6756,0.0006265,,
6757,0.0006548,,
6758,0.0006382,,
6759,0.0006726,,
6760,0.0006893,,
6761,0.0006246,,
6762,0.000627,,
6763,0.000651,,
6764,0.0006267,,
6765,0.000654,,
6766,0.00065,,
6767,0.0006244,,
6768,0.000656,,
6769,0.0006756,,
6770,0.0007132,,
6771,0.0008628,,
6772,0.0007458,,
6773,0.0008273,,
6774,0.0007794,,
6775,0.0006027,,
6776,0.0006489,,
6777,0.0006274,,
6778,0.000599,,
6779,0.0006212,,
6780,0.0006112,,
6781,0.0006489,,
6782,0.0006295,,
6783,0.0005992,,
6784,0.0006223,,
6785,0.0006103,,
6786,0.0006201,,
6787,0.0007578,,
6788,0.0006287,,
6789,0.0006313,,
6790,0.0006169,,
6791,0.0006182,,
6792,0.0006154,,
6793,0.0006307,,
6794,0.0009405,,
6795,0.0012441,,
6796,0.0008967,,
6797,0.0008186,,
6798,0.0005927,,
6799,0.0006742,,
6800,0.0006034,,
6801,0.0006513,,
6802,0.0006645,,
6803,0.0006007,,
6804,0.0006378,,
6805,0.0006317,,
6806,0.000593,,
6807,0.0006269,,
6808,0.0005986,,
6809,0.0006235,,
6810,0.0006266,,
6811,0.0005984,,
6812,0.0006359,,
6813,0.0006413,,
6814,0.0006302,,
6815,0.0006366,,
6816,0.0006341,,
6817,0.0006305,,
6818,0.0006169,,
6819,0.0006244,,
6820,0.0006115,,
6821,0.0011367,,
6822,0.0007467,,
6823,0.0006197,,
6824,0.0006349,,
6825,0.0006555,,
6826,0.0006213,,
6827,0.0006603,,
6828,0.0006269,,
6829,0.0006209,,
6830,0.0006587,,
6831,0.0006293,,
6832,0.0006198,,
6833,0.0006633,,
6834,0.0006328,,
6835,0.0006197,,
6836,0.000655,,
6837,0.0006226,,
6838,0.0006745,,
6839,0.0006569,,
6840,0.0006194,,
6841,0.0006571,,
6842,0.0006293,,
6843,0.0006358,,
6844,0.0006199,,
6845,0.0008568,,
6846,0.0007611,,
6847,0.0006255,,
6848,0.0007227,,
6849,0.0008496,,
6850,0.0006276,,
6851,0.0006588,,
6852,0.0006583,,
6853,0.0006149,,
6854,0.0006746,,
6855,0.0006296,,
6856,0.0006186,,
6857,0.0006846,,
6858,0.0006299,,
6859,0.0006176,,
6860,0.0006562,,
6861,0.0006083,,
6862,0.0006408,,
6863,0.0006554,,
6864,0.0006505,,
6865,0.000658,,
6866,0.0006564,,
6867,0.000591,,
6868,0.0006416,,
6869,0.0008831,,
6870,0.0008453,,
6871,0.0009682,,
6872,0.000791,,
6873,0.0008429,,
6874,0.0007865,,
6875,0.0007388,,
6876,0.0008038,,
6877,0.0007832,,
6878,0.0007244,,
6879,0.0007181,,
6880,0.0006993,,
6881,0.0007004,,
6882,0.0006949,,
6883,0.0007024,,
6884,0.0006969,,
6885,0.0007202,,
6886,0.0006904,,
6887,0.0007001,,
6888,0.0007253,,
6889,0.0006929,,
6890,0.0008674,,
6891,0.0006789,,
6892,0.0009566,,
6893,0.0006838,,
6894,0.0006636,,
6895,0.0006465,,
6896,0.0006467,,
6897,0.0006492,,
6898,0.0006472,,
6899,0.0006484,,
6900,0.0006603,,
6901,0.0006631,,
6902,0.0006916,,
6903,0.0006681,,
6904,0.0006586,,
6905,0.0007618,,
6906,0.0007287,,
6907,0.0007235,,
6908,0.0007568,,
6909,0.0007824,,
6910,0.0007224,,
6911,0.0007192,,
6912,0.0007346,,
6913,0.0007645,,
6914,0.0009085,,
6915,0.001355,,
6916,0.0008179,,
6917,0.0006973,,
6918,0.0007198,,
6919,0.0007462,,
6920,0.0007029,,
6921,0.0006146,,
6922,0.0006078,,
6923,0.0006144,,
6924,0.0006057,,
6925,0.0006133,,
6926,0.000617,,
6927,0.0006082,,
6928,0.0006158,,
6929,0.0006166,,
6930,0.0006082,,
6931,0.0006185,,
6932,0.0006132,,
6933,0.000621,,
6934,0.000613,,
6935,0.0007389,,
6936,0.0006803,,
6937,0.0006185,,
6938,0.0006285,,
6939,0.0006192,,
6940,0.0006088,,
6941,0.0007145,,
6942,0.000694,,
6943,0.0006454,,
6944,0.0006338,,
6945,0.0005918,,
6946,0.0006283,,
6947,0.0006478,,
6948,0.0006039,,
6949,0.0006235,,
6950,0.0006004,,
6951,0.000621,,
6952,0.0006281,,
6953,0.0005901,,
6954,0.0006552,,
6955,0.0006245,,
6956,0.0005881,,
6957,0.0006541,,
6958,0.0005892,,
6959,0.0006253,,
6960,0.0007594,,
6961,0.0006297,,
6962,0.0006316,,
6963,0.0006236,,
6964,0.0006127,,
6965,0.0007293,,
6966,0.0006899,,
6967,0.0011739,,
6968,0.0007342,,
6969,0.0005936,,
6970,0.0006316,,
6971,0.0006173,,
6972,0.0006076,,
6973,0.0006286,,
6974,0.0005917,,
6975,0.0006483,,
6976,0.0006327,,
6977,0.0005891,,
6978,0.0006536,,
6979,0.000589,,
6980,0.0006583,,
6981,0.0006287,,
6982,0.0005923,,
6983,0.0006289,,
6984,0.0007183,,
6985,0.0008676,,
6986,0.0007974,,
6987,0.0008384,,
6988,0.0009059,,
6989,0.0007289,,
6990,0.0007692,,
6991,0.0010018,,
6992,0.0007836,,
6993,0.0006743,,
6994,0.0007286,,
6995,0.0006691,,
6996,0.0007651,,
6997,0.0007247,,
6998,0.0006607,,
6999,0.0008292,,
7000,0.0006542,,
7001,0.0006362,,
7002,0.0006198,,
7003,0.0006582,,
7004,0.0006288,,
7005,0.0006204,,
7006,0.0007668,,
7007,0.0007197,,
7008,0.0012169,,
7009,0.0007476,,
7010,0.00092,,
7011,0.0010807,,
7012,0.001472,,
7013,0.0011915,,
7014,0.0010852,,
7015,0.0010728,,
7016,0.0011267,,
7017,0.0008112,,
7018,0.000742,,
7019,0.0007364,,
7020,0.0007085,,
7021,0.0006837,,
7022,0.0008215,,
7023,0.000764,,
7024,0.0008147,,
7025,0.0006892,,
7026,0.0008189,,
7027,0.0007362,,
7028,0.0006998,,
7029,0.0008905,,
7030,0.0008557,,
7031,0.0007212,,
7032,0.0007094,,
7033,0.0006383,,
7034,0.0006687,,
7035,0.0007407,,
7036,0.0006907,,
7037,0.000685,,
7038,0.0007972,,
7039,0.0005842,,
7040,0.000625,,
7041,0.0005938,,
7042,0.0005867,,
7043,0.0010425,,
7044,0.00072,,
7045,0.0006487,,
7046,0.0006251,,
7047,0.0006483,,
7048,0.0006292,,
7049,0.0006237,,
7050,0.0006453,,
7051,0.0006217,,
7052,0.0006501,,
7053,0.0006745,,
7054,0.0006476,,
7055,0.0006202,,
7056,0.0011767,,
7057,0.0006652,,
7058,0.0006023,,
7059,0.0006538,,
7060,0.0006258,,
7061,0.0005992,,
7062,0.0006278,,
7063,0.0006256,,
7064,0.0005876,,
7065,0.0006512,,
7066,0.0005873,,
7067,0.0007286,,
7068,0.0006862,,
7069,0.0007829,,
7070,0.0006551,,
7071,0.000661,,
7072,0.0006535,,
7073,0.0006363,,
7074,0.0006919,,
7075,0.0007142,,
7076,0.0006658,,
7077,0.0006699,,
7078,0.0008418,,
7079,0.0011667,,
7080,0.0009831,,
7081,0.0007103,,
7082,0.0006509,,
7083,0.0006542,,
7084,0.000645,,
7085,0.0006474,,
7086,0.0006859,,
7087,0.0007037,,
7088,0.0006491,,
7089,0.0008104,,
7090,0.000634,,
7091,0.0006189,,
7092,0.0006289,,
7093,0.0006191,,
7094,0.0006243,,
7095,0.0006574,,
7096,0.0006497,,
7097,0.000622,,
7098,0.0006534,,
7099,0.0006341,,
7100,0.0006327,,
7101,0.0006283,,
7102,0.0008509,,
7103,0.000729,,
7104,0.0006774,,
7105,0.0006644,,
7106,0.0007177,,
7107,0.0006849,,
7108,0.0006742,,
7109,0.0006522,,
7110,0.0006525,,
7111,0.0006467,,
7112,0.0006527,,
7113,0.0008407,,
7114,0.0006984,,
7115,0.0006491,,
7116,0.0006508,,
7117,0.0006848,,
7118,0.0006484,,
7119,0.0006502,,
7120,0.0006836,,
7121,0.0006763,,
7122,0.0007302,,
7123,0.0006846,,
7124,0.0006444,,
7125,0.0006508,,
7126,0.0006839,,
7127,0.0007508,,
7128,0.0006566,,
7129,0.0006428,,
7130,0.0007744,,
7131,0.0007422,,
7132,0.0007028,,
7133,0.0006919,,
7134,0.0007277,,
7135,0.0006381,,
7136,0.0007595,,
7137,0.000617,,
7138,0.0006131,,
7139,0.0006181,,
7140,0.0006091,,
7141,0.0006138,,
7142,0.0006112,,
7143,0.0006145,,
7144,0.0006147,,
7145,0.0006096,,
7146,0.0006122,,
7147,0.000625,,
7148,0.0006113,,
7149,0.0006119,,
7150,0.0006074,,
7151,0.0006096,,
7152,0.0006195,,
7153,0.0006161,,
7154,0.0006148,,
7155,0.0006087,,
7156,0.0006091,,
7157,0.0006159,,
7158,0.0006091,,
7159,0.0006084,,
7160,0.0006496,,
7161,0.0007306,,
7162,0.0006955,,
7163,0.0007223,,
7164,0.0007,,
7165,0.0006179,,
7166,0.000623,,
7167,0.0006114,,
7168,0.0006578,,
7169,0.0009527,,
7170,0.0007378,,
7171,0.0033466,,
7172,0.0015325,,
7173,0.0006643,,
7174,0.0006872,,
7175,0.0006854,,
7176,0.0018313,,
7177,0.0016916,,
7178,0.0008116,,
7179,0.0007413,,
7180,0.0007244,,
7181,0.0006628,,
7182,0.0006756,,
7183,0.0006485,,
7184,0.0006087,,
7185,0.0006235,,
7186,0.0006259,,
7187,0.0009301,,
7188,0.0006412,,
7189,0.0006626,,
7190,0.0006266,,
7191,0.0006214,,
7192,0.0006393,,
7193,0.0009706,,
7194,0.0006277,,
7195,0.0008149,,
7196,0.0007452,,
7197,0.0006906,,
7198,0.0006761,,
7199,0.0008053,,
7200,0.0006389,,
7201,0.0005975,,
7202,0.0006191,,
7203,0.0006275,,
7204,0.0005854,,
7205,0.0006254,,
7206,0.0005933,,
7207,0.0006468,,
7208,0.0006222,,
7209,0.0005882,,
7210,0.0006223,,
7211,0.0005936,,
7212,0.0006218,,
7213,0.0006548,,
7214,0.0006197,,
7215,0.00062,,
7216,0.0006122,,
7217,0.0006001,,
7218,0.0006514,,
7219,0.0006611,,
7220,0.0006474,,
7221,0.0008675,,
7222,0.0009381,,
7223,0.0008354,,
7224,0.0006279,,
7225,0.0006357,,
